Time,Fitness,Age,Gen,Childs,FoodEaten,PoisonEaten,MaxVel_MaxHP,FoodAttraction,PoisonAttraction,FoodDistance,PoisonDistance,MaxSteerForce,DirAngleMult
51387994,15.771017722392111,118.72500000000605,428,3,65,0,0.18611795342435816,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0
51387995,16.84814529851896,123.86000000000662,428,2,81,2,0.27613468574183286,1,0.3232694172288729,1,0.4680143046690367,1,0.07474285259680422
51387995,18.395162407546273,139.3820000000036,428,2,101,3,0.26299529645060793,1,0.3232694172288729,1,0.5726509107078533,1,0
51539737,3.736174514125378,9.959000000000005,0,1,3,2,0.234774608059381,0.8897203524502934,0.506907506374036,0.9855103383207214,0.6523200080304637,0.07391683851407904,0.7185751205721796
51539738,5.368985006497973,18.826000000000043,429,0,5,0,0.2758310700887411,0.9833123613134606,0.3232694172288729,1,0.532443608867085,1,0
51539738,5.899830506039986,22.80800000000004,429,1,6,0,0.18611795342435816,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0
51539738,6.93844362951808,26.142000000000028,429,1,11,0,0.2758310700887411,1,0.3232694172288729,1,0.5144766809000051,1,0
51539738,7.267805721123814,27.821000000000037,429,1,13,1,0.2758310700887411,0.9833123613134606,0.3232694172288729,1,0.532443608867085,1,0
51539739,7.318948011838862,28.567000000000036,429,0,13,1,0.18611795342435816,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0
51539739,7.442647378453451,29.393000000000033,429,0,13,0,0.27613468574183286,1,0.3232694172288729,1,0.4680143046690367,1,0.07474285259680422
51539739,7.9059471285861775,34.50400000000002,429,2,14,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0
51539739,8.180281168761866,36.917,429,1,15,0,0.2076071571049105,0.9908969689431549,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51539739,8.803976374343584,38.510000000000005,429,1,20,1,0.26299529645060793,1,0.3232694172288729,1,0.5726509107078533,1,0
51539741,9.346229186147745,43.35199999999995,429,1,22,0,0.27613468574183286,1,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51539742,9.911962469662601,46.246999999999936,429,1,26,0,0.18611795342435816,0.8772715742817598,0.3232694172288729,0.9955517469032098,0.532443608867085,1,0
51539743,9.92537152957006,47.51299999999991,429,1,26,1,0.27613468574183286,1,0.3231986762221181,1,0.4680143046690367,1,0.03398087379182016
51539744,16.086049856941422,114.76100000000515,429,0,72,0,0.26299529645060793,1,0.3232694172288729,1,0.5726509107078533,1,0
51539746,18.808482129082073,151.75899999999973,429,4,102,2,0.27613468574183286,1,0.29329105114347226,1,0.4680143046690367,1,0.07474285259680422
51765090,4.479397280885009,12.06500000000001,1,0,5,2,0.234774608059381,0.8897203524502934,0.506907506374036,0.9855103383207214,0.6660978892488446,0.07391683851407904,0.7185751205721796
51765090,4.59793431880013,14.14100000000001,430,0,4,1,0.27613468574183286,1,0.29329105114347226,1,0.4680143046690367,1,0.07474285259680422
51765090,5.15334842602361,18.55700000000002,430,2,4,0,0.26299529645060793,1,0.3232694172288729,1,0.5726509107078533,1,0
51765090,6.812928885582179,25.41600000000003,430,0,11,1,0.18368706427657444,0.8772715742817598,0.23710772247508755,1,0.532443608867085,1,0
51765090,6.596741619921158,25.517000000000028,430,1,9,0,0.27613468574183286,1,0.29329105114347226,1,0.4680143046690367,1,0.07474285259680422
51765091,7.637997119664292,28.33900000000003,430,0,16,2,0.27613468574183286,1,0.3231986762221181,1,0.4680143046690367,1,0.03398087379182016
51765091,7.710123215617247,29.446000000000037,430,0,16,2,0.2758310700887411,0.9833123613134606,0.3232694172288729,1,0.42483289143133607,1,0
51765091,7.847738527754351,33.587000000000025,430,1,14,0,0.18611795342435816,0.8772715742817598,0.3232694172288729,0.9955517469032098,0.532443608867085,1,0
51765091,8.4808608053664,36.925000000000004,430,2,18,1,0.27613468574183286,1,0.29329105114347226,1,0.4680143046690367,1,0.03734274442940671
51765091,9.61566430362458,42.46099999999998,430,0,25,0,0.27613468574183286,1,0.29329105114347226,1,0.46331727378006665,1,0.07474285259680422
51765091,11.02542516187017,61.55999999999988,430,1,30,0,0.2076071571049105,0.9908969689431549,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51765092,12.717075135423302,79.72400000000157,430,2,41,0,0.18611795342435816,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0
51765092,13.580611179177527,80.43300000000164,430,0,52,0,0.2758310700887411,1,0.3232694172288729,1,0.46063030437395136,1,0
51765092,14.072313242676307,92.03000000000296,430,3,53,0,0.27613468574183286,1,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51765092,22.745241260535764,225.34599999997855,430,2,146,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.002263569915242583
51860325,4.442859439595184,14.739000000000035,431,1,3,1,0.27613468574183286,1,0.3232694172288729,1,0.49540284266760304,0.9648627211980635,0.03398087379182016
51860326,4.789258815307442,16.937000000000047,431,0,3,0,0.26299529645060793,1,0.3232694172288729,1,0.5726509107078533,1,0
51860326,5.238511238892215,17.44200000000005,0,1,6,2,0.27216383844704195,0.9623138355957972,0.40173878140945385,0.8939665192081065,0.15842626550553884,0.6229755070484353,0.9299860788024182
51860326,5.9648973168027,21.58000000000005,431,3,7,0,0.2076071571049105,0.9908969689431549,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51860327,5.822370651203859,21.900000000000052,431,1,6,0,0.25460487027599477,1,0.19802896510790502,1,0.5726509107078533,1,0
51860327,6.202418882984287,22.47000000000006,431,2,8,0,0.27613468574183286,1,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
51860329,6.796175395029182,24.188000000000052,431,0,11,0,0.29014788696234545,1,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51860329,6.8154970471712515,25.451000000000054,431,0,11,1,0.27613468574183286,1,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51860331,7.129516112612416,25.830000000000055,431,0,13,1,0.18611795342435816,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0
51860331,7.046985170979151,26.660000000000053,431,1,12,1,0.20525642577561554,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.002263569915242583
51860332,6.963188924623549,27.486000000000057,431,0,11,1,0.27613468574183286,1,0.29329105114347226,1,0.4680143046690367,1,0.07474285259680422
51860332,8.043879660959632,34.70400000000004,431,0,15,0,0.18611795342435816,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0
51860332,8.360263153752998,37.89400000000001,431,1,16,0,0.27613468574183286,1,0.29329105114347226,1,0.4680143046690367,0.9916414032917621,0.03734274442940671
51860333,11.334019587066187,64.46,431,3,32,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
51860333,14.185591281296782,95.2310000000033,431,1,53,0,0.18611795342435816,0.8772715742817598,0.3232694172288729,0.9955517469032098,0.532443608867085,1,0
51988086,3.5118371260637935,8.333000000000006,1,1,3,2,0.27216383844704195,0.9623138355957972,0.40173878140945385,0.8939665192081065,0.15842626550553884,0.6229755070484353,0.9299860788024182
51988086,2.744813290553659,8.534000000000006,432,1,0,1,0.2076071571049105,0.9908969689431549,0.39141610271850935,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51988087,3.621463792446366,13.115000000000016,0,1,0,0,0.18045581913003905,0.21754584960818613,0.3976836830847934,0.6316517039990757,0.844278917200174,0.1700695076705705,0.07014080364707675
51988087,5.135562286643989,18.374000000000038,432,0,4,0,0.27613468574183286,1,0.29329105114347226,1,0.49083130857200397,1,0.03534524637866175
51988087,5.169622810225136,18.725000000000037,432,0,4,0,0.2076071571049105,0.9908969689431549,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51988087,6.8253937615349365,23.586000000000023,432,2,12,1,0.25460487027599477,1,0.080609390204197,1,0.5726509107078533,1,0
51988088,6.7140896627912285,27.079000000000033,432,1,9,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
51988088,8.606218681860229,40.067000000000014,432,1,17,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
51988089,8.960133927570503,41.28400000000001,432,1,20,1,0.2076071571049105,1,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
51988090,9.717046876494937,42.42100000000002,432,1,26,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
51988092,9.581336023749508,44.80200000000002,432,1,24,1,0.18611795342435816,0.8772715742817598,0.3232694172288729,0.9955517469032098,0.532443608867085,1,0
51988093,9.651217539771862,46.146000000000015,432,1,24,1,0.20525642577561554,0.9827851363065132,0.3232694172288729,1,0.6391708996413192,1,0.002263569915242583
51988094,10.252463118685187,52.11300000000001,432,3,27,1,0.27613468574183286,0.97205088342464,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
51988095,13.380396107739173,78.03500000000163,432,0,52,3,0.27613468574183286,1,0.405133173258616,1,0.4680143046690367,0.9916414032917621,0.03734274442940671
51988096,16.725609106995392,127.74600000000721,432,0,77,2,0.27613468574183286,1,0.3232694172288729,1,0.49540284266760304,0.819346967470042,0.03398087379182016
52176519,1.722207885244983,2.965999999999996,0,0,0,0,0.9620703006696102,0.000698054312617602,0.5973522437753642,0.7152603812088455,0.3470952163943427,0.9403012829002566,0.687898257604562
52176519,3.417308882732141,7.677999999999995,2,0,3,2,0.27216383844704195,0.9623138355957972,0.40173878140945385,0.8939665192081065,0.15842626550553884,0.6229755070484353,0.834393728643809
52176519,3.525336863336611,12.428000000000013,433,1,0,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52176520,3.6195303562755234,13.101000000000019,1,0,0,0,0.18045581913003905,0.21754584960818613,0.3976836830847934,0.6316517039990757,0.844278917200174,0.1700695076705705,0.07014080364707675
52176520,4.046727072585947,14.376000000000024,433,1,1,0,0.2076071571049105,0.9908969689431549,0.39141610271850935,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
52176520,6.117352368467916,24.422000000000025,433,0,7,1,0.18611795342435816,0.8772715742817598,0.3232694172288729,0.9955517469032098,0.592038820518525,1,0
52176520,7.041448714575718,27.58200000000002,433,1,11,0,0.35393311836065966,0.7678718010642246,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52176520,6.959310310655792,28.43200000000002,433,2,10,0,0.25460487027599477,1,0.080609390204197,1,0.5726509107078533,1,0
52176521,7.38640643344245,30.55900000000002,433,2,12,0,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.532443608867085,1,0.008060775725228259
52176521,7.828090444035507,33.27900000000002,433,0,14,0,0.25460487027599477,1,0.080609390204197,1,0.5726509107078533,1,0
52176521,9.001888690713743,39.033999999999985,433,0,21,0,0.27613468574183286,0.97205088342464,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
52176521,9.959066221288015,48.182999999999964,433,1,26,1,0.2076071571049105,1,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
52176521,11.130947848229274,59.897999999999925,433,1,32,0,0.20525642577561554,0.9827851363065132,0.3232694172288729,1,0.6391708996413192,1,0.002263569915242583
52176522,11.540840523982641,63.190999999999924,433,2,35,0,0.27613468574183286,0.97205088342464,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
52176522,20.747216680798154,188.44699999998912,433,4,122,2,0.27613468574183286,0.9405050277401708,0.29329105114347226,1,0.4680143046690367,1,0.05568167918481739
52327718,4.894282378449371,14.954000000000027,434,0,5,1,0.27613468574183286,0.9405050277401708,0.29329105114347226,1,0.4680143046690367,1,0.05568167918481739
52327718,6.105325544145868,23.275000000000034,434,0,7,0,0.2076071571049105,0.9908969689431549,0.36848851068474464,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
52327718,7.077146317549189,25.086000000000038,434,2,13,1,0.27613468574183286,0.9405050277401708,0.29329105114347226,1,0.4680143046690367,1,0.05568167918481739
52327719,6.791906948714773,26.130000000000027,434,1,10,0,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.532443608867085,1,0.008060775725228259
52327719,7.012346254999108,27.17300000000002,434,0,11,0,0.20525642577561554,0.9827851363065132,0.3232694172288729,1,0.6391708996413192,1,0.002263569915242583
52327719,7.3858648782657825,28.551000000000013,434,3,13,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52327719,8.284201832403651,31.628000000000007,434,1,19,1,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.4680143046690367,1,0.05568167918481739
52327719,8.752885238594184,38.61299999999997,434,2,19,0,0.25460487027599477,1,0.080609390204197,0.941023762960491,0.5726509107078533,1,0
52327720,8.625137680060531,40.39299999999997,434,1,17,0,0.2076071571049105,1,0.3232694172288729,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
52327720,9.6003124949139,41.16599999999997,434,1,26,1,0.25460487027599477,1,0.21263949897140297,1,0.5726509107078533,1,0
52327721,9.000833294756656,43.01499999999996,434,1,19,0,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.532443608867085,1,0.008060775725228259
52327721,9.662453104672744,44.36299999999995,434,1,25,1,0.35393311836065966,0.7678718010642246,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52327721,9.70886193124611,46.261999999999944,434,2,24,0,0.27613468574183286,0.97205088342464,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
52327722,11.776969049802243,64.69699999999997,434,0,38,2,0.27613468574183286,0.97205088342464,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
52327729,18.979172795461874,151.20900000000003,434,0,106,3,0.27613468574183286,0.9405050277401708,0.29329105114347226,0.9697498118747222,0.4680143046690367,1,0.05568167918481739
52555234,4.768018456340123,16.734000000000044,435,1,3,0,0.27613468574183286,0.95057913570207,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
52555234,4.830010351955785,17.329000000000047,435,0,3,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52555235,5.163816418115583,18.665000000000045,435,1,4,0,0.25460487027599477,1,0.080609390204197,0.941023762960491,0.5726509107078533,1,0
52555235,5.527114979806377,20.54900000000004,435,0,5,0,0.23301395230860733,0.8772715742817598,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52555235,7.401148559514263,28.777000000000054,435,0,13,0,0.35393311836065966,0.7678718010642246,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52555236,7.38803086079099,29.58300000000005,435,1,13,1,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.532443608867085,1,0.008060775725228259
52555236,7.349965986315858,30.022000000000048,435,0,12,0,0.27613468574183286,0.97205088342464,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
52555236,7.7830585247703254,32.576000000000036,435,0,14,0,0.2076071571049105,1,0.24786683593403352,1,0.49540284266760304,0.9608606831813625,0.03398087379182016
52555244,8.207557492945147,35.364000000000026,435,0,16,0,0.27613468574183286,0.9405050277401708,0.2052194419126741,1,0.4680143046690367,1,0.05568167918481739
52555245,9.29268529543533,38.35400000000001,435,4,25,2,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.5243940851643395,1,0.008060775725228259
52555246,9.178071692899332,44.237,435,2,20,0,0.25460487027599477,1,0.21263949897140297,1,0.5726509107078533,1,0.09479248787028896
52555246,10.71904846523235,53.897999999999996,435,2,31,1,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.4680143046690367,1,0.05568167918481739
52555246,10.743323508114237,56.41899999999998,435,0,30,1,0.27613468574183286,0.8854367453644695,0.3923702109466767,1,0.45368188041599955,1,0.05568167918481739
52555246,10.75764844192261,57.72699999999998,435,1,29,0,0.25460487027599477,1,0.080609390204197,0.941023762960491,0.5726509107078533,1,0
52555247,22.550277160158753,227.51499999997762,435,2,141,1,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52753118,2.500799872040943,6.253999999999996,0,0,0,0,0.7070457757042211,0.3223207694978206,0.22131701502165257,0.33357321026070075,0.8421882366022134,0.5451687162345855,0.3577375178552542
52753118,4.447471191587421,14.780000000000031,436,0,3,1,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.5243940851643395,1,0.008060775725228259
52753118,4.714551940534755,16.227000000000025,436,2,3,0,0.25460487027599477,1,0.080609390204197,0.941023762960491,0.5726509107078533,1,0
52753119,6.840248533496427,26.789000000000026,436,0,10,0,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.532443608867085,0.9017813950266454,0.008060775725228259
52753119,7.238439058250061,28.395000000000035,436,0,12,0,0.25460487027599477,1,0.21263949897140297,1,0.5726509107078533,1,0.09479248787028896
52753120,7.353230582539898,30.070000000000043,436,1,12,0,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.5243940851643395,1,0.008060775725228259
52753120,7.677239087067697,30.940000000000047,436,0,14,0,0.25460487027599477,1,0.21263949897140297,1,0.5726509107078533,0.9806441961236777,0.09479248787028896
52753120,8.551549567183718,36.12900000000003,436,1,19,1,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.4680143046690367,1,0.05568167918481739
52753120,8.519037504319371,36.57400000000003,436,0,18,0,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.5243940851643395,1,0.008060775725228259
52753120,8.901011178512247,41.22799999999999,436,1,19,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52753121,9.431913909700405,44.960999999999984,436,1,22,0,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.4680143046690367,1,0.05568167918481739
52753121,12.40806189539692,73.960000000001,436,1,40,0,0.25460487027599477,1,0.080609390204197,0.941023762960491,0.5726509107078533,1,0
52753122,13.584145170013535,83.52900000000204,436,3,51,1,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52753123,21.75102296444899,197.10699999998727,436,2,140,4,0.3236166584966457,0.95057913570207,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
52753123,20.901650652519937,197.87899999998703,436,2,120,1,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.5243940851643395,1,0.008060775725228259
52905637,2.7837025703188907,5.748999999999998,0,0,1,0,0.8715862503138152,0.1329831998778508,0.680491476054389,0.7495210491827099,0.43288216079157715,0.6032910033661331,0.1622260337097131
52905637,4.2700117095858205,14.233000000000027,437,0,2,0,0.25460487027599477,1,0.080609390204197,0.9741493721462902,0.5726509107078533,1,0
52905637,4.405564663014269,15.409000000000034,437,0,2,0,0.25460487027599477,0.9650874622770669,0.022439076345548446,0.941023762960491,0.5726509107078533,1,0
52905638,5.156064390598709,16.585000000000033,437,0,5,0,0.25460487027599477,1,0.080609390204197,0.941023762960491,0.5801158745321082,1,0
52905638,5.622099252058792,18.60800000000003,437,0,7,1,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.5243940851643395,1,0.008060775725228259
52905639,6.1842541991739015,19.245000000000033,437,0,10,1,0.3236166584966457,0.95057913570207,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
52905640,7.677955457021097,32.95100000000004,437,2,13,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.5732260657613418,1,0
52905642,9.411747977926312,46.58100000000002,437,1,21,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52905642,10.341324866766348,54.94300000000001,437,1,26,0,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.5243940851643395,1,0.008060775725228259
52905642,11.914277149705754,69.95000000000066,437,1,36,0,0.23301395230860733,0.808562781512136,0.3932584543978554,0.9921502520347277,0.532443608867085,1,0.008060775725228259
52905642,12.355484612106526,74.65800000000117,437,1,39,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.008060775725228259
52905642,12.94974903231724,75.69600000000128,437,2,47,2,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.44832009481435375,1,0.05568167918481739
52905643,15.61102174747079,115.70400000000596,437,2,64,0,0.21445473904273127,0.8772715742817598,0.29304906655659335,0.963305510888193,0.5243940851643395,1,0.008060775725228259
52905643,18.1813365845309,148.56100000000177,437,4,91,0,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.4680143046690367,1,0.05568167918481739
52905643,19.0400105041988,152.52200000000073,437,1,106,2,0.3236166584966457,0.95057913570207,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
53128501,3.5603370626950497,12.676000000000014,438,1,0,0,0.21445473904273127,0.8772715742817598,0.29304906655659335,0.963305510888193,0.5243940851643395,1,0.008060775725228259
53128501,4.43644001424566,15.68200000000003,438,0,2,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.5732260657613418,0.9012337954873886,0
53128502,5.297640984438264,18.065000000000015,438,1,5,0,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.4680143046690367,1,0.05568167918481739
53128502,6.0363896494510705,21.43800000000002,438,2,8,1,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.5732260657613418,1,0
53128503,8.54488150883323,37.015000000000036,438,0,18,0,0.27613468574183286,0.9405050277401708,0.3046265654510279,0.981104405088556,0.4680143046690367,1,0.05568167918481739
53128503,8.924852939964895,37.653000000000034,438,0,22,2,0.3236166584966457,0.95057913570207,0.29329105114347226,1,0.4680143046690367,1,0.10411961706020922
53128504,9.730673152459701,43.686,438,0,26,1,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.4680143046690367,1,0.05568167918481739
53128506,9.840376009076076,44.833,438,1,27,2,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.44832009481435375,1,0.05568167918481739
53128507,9.600468738556467,45.169,438,2,24,1,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.020897474033095026
53128507,10.153767773590253,53.09899999999996,438,1,25,0,0.23301395230860733,0.808562781512136,0.3932584543978554,0.9921502520347277,0.532443608867085,1,0.008060775725228259
53128507,10.682462262980382,54.11499999999995,438,3,30,0,0.21445473904273127,0.8772715742817598,0.2988880076126249,0.9856931561382554,0.5243940851643395,1,0.008060775725228259
53128507,10.984261468118824,60.65399999999991,438,0,30,0,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.4680143046690367,1,0.05568167918481739
53128507,12.576287210460846,74.16300000000102,438,1,43,2,0.23301395230860733,0.808562781512136,0.39872416665351884,1,0.5250673667323553,1,0.008060775725228259
53128508,18.15106057507392,142.46100000000283,438,2,95,3,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.44832009481435375,1,0.05568167918481739
53128509,22.110291721277225,222.86499999998026,438,0,134,2,0.21445473904273127,0.8772715742817598,0.3232694172288729,0.963305510888193,0.5243940851643395,1,0.008060775725228259
53407372,2.780827215056699,6.732999999999998,0,0,1,1,0.38316432333918615,0.8860669615217813,0.5554488031599131,0.9538785516633793,0.778908571550141,0.03255471963291856,0.6241001826067998
53407373,4.029019731895095,10.233000000000018,439,0,4,2,0.3073088758816647,0.808562781512136,0.3232694172288729,1,0.5732260657613418,1,0
53407373,5.3304784025451255,17.41400000000003,439,1,6,1,0.27613468574183286,0.9403909773220821,0.3046265654510279,1,0.44832009481435375,1,0.05568167918481739
53407373,4.852731189752841,17.549000000000028,439,0,3,0,0.21445473904273127,0.8772715742817598,0.2988880076126249,0.9856931561382554,0.5243940851643395,1,0.008060775725228259
53407373,5.708940357018983,19.592000000000045,439,0,7,1,0.23301395230860733,0.808562781512136,0.39872416665351884,1,0.5250673667323553,1,0.008060775725228259
53407373,5.528652638753862,20.56600000000004,439,0,5,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.5732260657613418,1,0
53407374,6.994998213009066,25.930000000000028,439,0,12,1,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.44832009481435375,1,0.05568167918481739
53407374,7.397905108880489,27.729000000000042,439,1,14,1,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.5542068519862012,1,0.020897474033095026
53407374,7.7096043997082,29.438000000000045,439,0,16,2,0.27613468574183286,0.9405050277401708,0.4523443991760371,1,0.4680143046690367,1,0.05568167918481739
53407374,7.6950633525657235,33.214000000000034,439,1,13,0,0.21445473904273127,0.8772715742817598,0.2750716204178653,0.9856931561382554,0.5243940851643395,1,0.008060775725228259
53407374,9.183681179135087,42.34000000000003,439,2,21,0,0.23301395230860733,0.7521303432691056,0.3932584543978554,1,0.532443608867085,1,0.008060775725228259
53407374,9.424542429211089,46.822000000000024,439,0,21,0,0.21445473904273127,0.8772715742817598,0.2988880076126249,0.9856931561382554,0.5243940851643395,1,0.03323436291448652
53407375,15.031333939474708,104.94100000000422,439,4,61,1,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.020897474033095026
53407375,17.753112403181646,144.173000000002,439,3,86,1,0.21445473904273127,0.8772715742817598,0.29304906655659335,0.963305510888193,0.3684924497997861,1,0.008060775725228259
53407375,25.354900906924684,278.8709999999702,439,2,184,4,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.44832009481435375,1,0.05568167918481739
53655123,3.452245645952793,11.918000000000017,0,0,0,0,0.2724242392747316,0.3316808089691886,0.2280471260959578,0.4181268717460114,0.07932456950934774,0.282024717106954,0.7080799492619464
53655123,3.5242020373412215,12.420000000000018,440,0,0,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.020897474033095026
53655123,5.928743543112658,21.150000000000027,440,3,7,0,0.21445473904273127,0.8772715742817598,0.29304906655659335,0.963305510888193,0.3684924497997861,1,0.008060775725228259
53655124,6.981189010476657,26.73700000000005,440,0,11,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.020897474033095026
53655124,6.950683419635802,28.312000000000054,440,1,10,0,0.21445473904273127,0.8772715742817598,0.2750716204178653,0.9856931561382554,0.5243940851643395,1,0.008060775725228259
53655124,7.09542105868285,28.345000000000056,440,1,11,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.5542068519862012,1,0.020897474033095026
53655124,11.135483824244012,59.999000000000066,440,1,33,2,0.21445473904273127,0.8772715742817598,0.29304906655659335,0.963305510888193,0.3684924497997861,1,0.008060775725228259
53655124,12.294998983326552,72.16700000000097,440,0,40,1,0.23301395230860733,0.7521303432691056,0.3932584543978554,1,0.532443608867085,0.9277015367582523,0.008060775725228259
53655125,12.924743711192155,74.04900000000119,440,0,47,1,0.23301395230860733,0.7521303432691056,0.3932584543978554,1,0.44383072686812275,1,0.008060775725228259
53655125,12.935918985522521,81.33800000000203,440,0,43,0,0.21445473904273127,0.8772715742817598,0.29304906655659335,0.963305510888193,0.3684924497997861,1,0.008060775725228259
53655125,13.312249997652618,82.21600000000214,440,1,48,1,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.020897474033095026
53655125,14.89231345359088,97.78100000000393,440,1,62,0,0.27613468574183286,0.9405050277401708,0.3046265654510279,1,0.46968284552142614,1,0.05568167918481739
53655125,16.25967404347352,122.37700000000652,440,2,71,0,0.23301395230860733,0.808562781512136,0.3232694172288729,1,0.532443608867085,1,0.020897474033095026
53655125,18.060260241757376,144.17300000000213,440,1,92,2,0.2656088637081818,0.9386518603947577,0.3046265654510279,1,0.44832009481435375,1,0.05568167918481739
